additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,8.0,2.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/cpp.yml,,,11.0,40.0,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,116.0,5.0,0.0,4.0,5.89
,,,6.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/maven.yml,,,6.0,13.0,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,29.0,2.0,0.0,3.0,4.21
,,,5.0,2.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/sublimetext.yml,,,4.0,23.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,68.0,4.0,0.0,0.0,5.27
10.0,10.0,10.0,6.0,0.0,6.0,20.0,10.0,10.0,10.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,0.0,0.0,0.0,0.0,playbooks/swap.yml,100.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,3.55
,,,22.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/wordpress.yml,,,3.0,23.0,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,52.0,1.0,0.0,0.0,5.02
37.0,37.0,37.0,10.0,5.0,6.0,20.0,-7.0,-7.0,-7.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,44.0,44.0,44.0,0.0,playbooks/docker-registry.yml,100.0,10.0,16.0,72.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,27.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,196.0,19.0,0.0,0.0,6.02
36.0,36.0,36.0,6.0,2.0,6.0,20.0,36.0,36.0,36.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,0.0,0.0,0.0,0.0,playbooks/yarn.yml,100.0,1.0,6.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,90.0,4.0,0.0,0.0,5.61
,,,0.0,9.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/inventory.yml,,,1.0,18.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,2.0,0.0,0.0,4.18
34.0,34.0,34.0,38.0,2.0,6.0,20.0,32.0,32.0,32.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,2.0,2.0,2.0,0.0,playbooks/jenkins-master.yml,100.0,6.0,14.0,286.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,4.0,412.0,7.0,0.0,21.0,8.22
,,,6.0,3.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,1.0,playbooks/supervisor.yml,,,4.0,27.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,86.0,5.0,0.0,0.0,5.71
,,,5.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/private-bower.yml,,,2.0,6.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,3.32
,,,22.0,2.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/sonar.yml,,,30.0,87.0,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,252.0,26.0,0.0,18.0,6.27
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/owasp-wte.yml,,,2.0,8.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.81
,,,5.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/windows.yml,,,2.0,5.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,3.32
,,,9.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/tomcat.yml,,,3.0,9.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,3.0,4.0
75.0,38.0,72.0,16.0,4.0,6.0,20.0,6.0,11.0,11.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,2.0,2018-02-19 17:46:56+01:00,1.0,64.0,32.0,61.0,0.0,playbooks/docker-container.yml,100.0,8.0,27.0,92.0,85.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,19.0,2.0,6.0,0.0,0.0,0.0,1.0,18.0,285.0,17.0,0.0,2.0,7.02
,,,10.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/jenkins-swarm.yml,,,5.0,11.0,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,4.56
,,,7.0,2.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/dropbox.yml,,,5.0,30.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,95.0,4.0,0.0,0.0,5.55
95.0,95.0,95.0,12.0,3.0,6.0,20.0,95.0,95.0,95.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,0.0,0.0,0.0,0.0,playbooks/docker-cleaning.yml,100.0,1.0,18.0,58.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,1.0,13.0,225.0,14.0,0.0,0.0,6.34
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/zap.yml,,,2.0,8.0,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.81
4.0,2.0,3.0,17.0,3.0,6.0,20.0,0.0,0.0,0.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,2.0,2018-02-19 17:46:56+01:00,1.0,4.0,2.0,3.0,0.0,playbooks/mac.yml,100.0,1.0,8.0,69.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,120.0,4.0,0.0,1.0,6.36
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/awstats.yml,,,3.0,7.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,1.0,3.7
121.0,24.0,108.0,7.0,3.0,6.0,20.0,14.0,68.0,65.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,5.0,2018-02-19 17:46:56+01:00,1.0,53.0,11.0,43.0,0.0,playbooks/jenkins-slave.yml,100.0,2.0,50.0,173.0,35.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,12.0,1.0,9.0,453.0,23.0,0.0,36.0,7.29
,,,17.0,3.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/collectd.yml,,,6.0,50.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,141.0,4.0,0.0,13.0,6.52
2.0,2.0,2.0,10.0,0.0,6.0,20.0,0.0,0.0,0.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,2.0,2.0,2.0,0.0,playbooks/opencl.yml,100.0,2.0,12.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,43.0,1.0,0.0,3.0,4.94
,,,8.0,3.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/vagrant.yml,,,7.0,31.0,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,89.0,4.0,0.0,7.0,5.57
,,,20.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/web.yml,,,2.0,21.0,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,49.0,1.0,0.0,0.0,5.49
,,,5.0,2.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/squirrel.yml,,,4.0,23.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,68.0,4.0,0.0,0.0,5.27
1.0,1.0,1.0,8.0,0.0,6.0,20.0,0.0,0.0,0.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,1.0,1.0,1.0,0.0,playbooks/hostname.yml,100.0,1.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,3.97
,,,6.0,3.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,1.0,playbooks/nodejs.yml,,,5.0,25.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,78.0,4.0,0.0,0.0,5.54
,,,7.0,2.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,1.0,playbooks/synergy.yml,,,6.0,27.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,92.0,4.0,0.0,1.0,5.68
,,,6.0,3.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/common.yml,,,5.0,24.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,80.0,4.0,0.0,0.0,5.56
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/chrome.yml,,,2.0,8.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.66
,,,6.0,2.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/conky.yml,,,6.0,26.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,84.0,4.0,0.0,2.0,5.42
2.0,2.0,2.0,8.0,0.0,6.0,20.0,0.0,0.0,0.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,2.0,2.0,2.0,0.0,playbooks/yourkit.yml,100.0,1.0,6.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,34.0,2.0,0.0,0.0,4.56
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/pagespeed.yml,,,3.0,7.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,1.0,3.7
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/java.yml,,,4.0,7.0,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.66
,,,9.0,4.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/jenkins-slave-create-image-docker.yml,,,17.0,53.0,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,3.0,133.0,8.0,0.0,10.0,5.83
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/webmin.yml,,,2.0,8.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.81
7.0,2.0,5.0,9.0,2.0,6.0,20.0,0.0,1.0,1.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,3.0,2018-02-19 17:46:56+01:00,1.0,6.0,2.0,5.0,0.0,playbooks/eclipse.yml,100.0,1.0,6.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,93.0,4.0,0.0,13.0,5.71
,,,6.0,3.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,1.0,playbooks/solaris.yml,,,7.0,23.0,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,76.0,4.0,0.0,0.0,5.37
,,,11.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/jmeter.yml,,,2.0,12.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,3.84
,,,12.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/phpvirtualbox.yml,,,3.0,13.0,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,26.0,1.0,0.0,0.0,4.55
3.0,1.0,1.0,6.0,3.0,6.0,20.0,-34.0,-103.0,0.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,3.0,2018-02-19 17:46:56+01:00,1.0,106.0,35.0,90.0,0.0,playbooks/albandri.yml,100.0,1.0,122.0,271.0,204.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,23.0,1.0,6.0,618.0,30.0,0.0,60.0,7.17
1.0,1.0,1.0,22.0,0.0,6.0,20.0,0.0,0.0,0.0,69d06b52cd0852ed6f964acd63893630eb52bdcf,1.0,2018-02-19 17:46:56+01:00,1.0,1.0,1.0,1.0,0.0,playbooks/shell.yml,100.0,1.0,3.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,41.0,1.0,0.0,6.0,5.24
,,,9.0,3.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/docker.yml,,,17.0,45.0,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,6.0,152.0,6.0,0.0,4.0,6.15
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/security.yml,,,2.0,8.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,3.77
,,,74.0,2.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/nexus.yml,,,19.0,295.0,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,636.0,17.0,0.0,2.0,6.04
