additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
9.0,3.0,7.0,0.0,5.0,3.0,11.0,2.0,7.0,7.0,2f0a2b1e10999a55773ab6d5d2c44bf90c927989,3.0,2017-05-09 12:43:11-04:00,2.0,2.0,1.0,1.0,1.0,tasks/main.yml,63.64,1.0,20.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,93.0,0.0,1.0,0.0,1.0,43.0,15.0,0.0,0.0,0.0,0.0,0.0,20.0,348.0,20.0,0.0,0.0,6.36
1.0,1.0,1.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,2f0a2b1e10999a55773ab6d5d2c44bf90c927989,1.0,2017-05-09 12:43:11-04:00,1.0,1.0,1.0,1.0,0.0,tasks/selinux.yml,100.0,1.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
1.0,1.0,1.0,0.0,24.0,3.0,11.0,0.0,0.0,0.0,2f0a2b1e10999a55773ab6d5d2c44bf90c927989,1.0,2017-05-09 12:43:11-04:00,1.0,1.0,1.0,1.0,0.0,meta/main.yml,100.0,1.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
1.0,1.0,1.0,0.0,6.0,3.0,11.0,0.0,0.0,0.0,2f0a2b1e10999a55773ab6d5d2c44bf90c927989,1.0,2017-05-09 12:43:11-04:00,1.0,1.0,1.0,1.0,0.0,tasks/install.yml,100.0,1.0,9.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
,,,,,3.0,11.0,,,,2f0a2b1e10999a55773ab6d5d2c44bf90c927989,,2017-05-09 12:43:11-04:00,,,,,0.0,handlers/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,0.0,7.0,3.0,11.0,0.0,0.0,0.0,2f0a2b1e10999a55773ab6d5d2c44bf90c927989,1.0,2017-05-09 12:43:11-04:00,1.0,1.0,1.0,1.0,0.0,tasks/docker.yml,100.0,1.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,2.0,0.0,1.0,4.77
22.0,22.0,22.0,0.0,6.0,3.0,10.0,22.0,22.0,22.0,f27fe9abe2add18744cbf83b91d448c4ade5e548,1.0,2017-06-23 12:25:13-04:00,1.0,0.0,0.0,0.0,0.0,tasks/asserts.yml,100.0,1.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
27.0,7.0,16.0,0.0,5.0,3.0,10.0,-4.0,-14.0,16.0,f27fe9abe2add18744cbf83b91d448c4ade5e548,4.0,2017-06-23 12:25:13-04:00,1.0,41.0,10.0,21.0,1.0,tasks/main.yml,100.0,1.5,17.0,83.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,79.0,0.0,2.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,241.0,18.0,0.0,0.0,6.17
,,,0.0,4.0,3.0,10.0,,,,f27fe9abe2add18744cbf83b91d448c4ade5e548,,2017-06-23 12:25:13-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
19.0,10.0,18.0,0.0,7.0,3.0,10.0,9.0,18.0,18.0,f27fe9abe2add18744cbf83b91d448c4ade5e548,2.0,2017-06-23 12:25:13-04:00,1.0,1.0,0.0,1.0,0.0,tasks/user_group.yml,100.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,3.0,10.0,,,,f27fe9abe2add18744cbf83b91d448c4ade5e548,,2017-06-23 12:25:13-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,3.0,10.0,,,,f27fe9abe2add18744cbf83b91d448c4ade5e548,,2017-06-23 12:25:13-04:00,,,,,0.0,tasks/install.yml,,,9.0,53.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
,,,,,3.0,10.0,,,,f27fe9abe2add18744cbf83b91d448c4ade5e548,,2017-06-23 12:25:13-04:00,,,,,0.0,handlers/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,8.0,9.0,0.0,7.0,3.0,10.0,4.0,9.0,5.0,f27fe9abe2add18744cbf83b91d448c4ade5e548,2.0,2017-06-23 12:25:13-04:00,1.0,7.0,4.0,4.0,1.0,tasks/docker.yml,100.0,3.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,4.0,0.0,1.0,5.14
,,,0.0,6.0,2.0,3.0,,,,56afcef2255c36ceb50e5f646706ca2984e89565,,2017-07-12 13:30:56-04:00,,,,,0.0,tasks/asserts.yml,,,4.0,16.0,1.0,,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
,,,0.0,5.0,2.0,3.0,,,,56afcef2255c36ceb50e5f646706ca2984e89565,,2017-07-12 13:30:56-04:00,,,,,1.0,tasks/main.yml,,,17.0,83.0,4.0,,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,79.0,0.0,2.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,241.0,18.0,0.0,0.0,6.17
,,,0.0,4.0,2.0,3.0,,,,56afcef2255c36ceb50e5f646706ca2984e89565,,2017-07-12 13:30:56-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,3.0,,,,56afcef2255c36ceb50e5f646706ca2984e89565,,2017-07-12 13:30:56-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,2.0,3.0,,,,56afcef2255c36ceb50e5f646706ca2984e89565,,2017-07-12 13:30:56-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,2.0,3.0,,,,56afcef2255c36ceb50e5f646706ca2984e89565,,2017-07-12 13:30:56-04:00,,,,,0.0,tasks/install.yml,,,9.0,53.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
,,,,,2.0,3.0,,,,56afcef2255c36ceb50e5f646706ca2984e89565,,2017-07-12 13:30:56-04:00,,,,,0.0,handlers/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.0,2.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,56afcef2255c36ceb50e5f646706ca2984e89565,1.0,2017-07-12 13:30:56-04:00,1.0,2.0,2.0,2.0,1.0,tasks/docker.yml,100.0,2.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.16
,,,0.0,6.0,2.0,3.0,,,,da824649fe9b3f9d460ec42f983b1f4ec96adb8b,,2017-08-02 17:01:16-04:00,,,,,0.0,tasks/asserts.yml,,,4.0,16.0,1.0,,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
,,,0.0,5.0,2.0,3.0,,,,da824649fe9b3f9d460ec42f983b1f4ec96adb8b,,2017-08-02 17:01:16-04:00,,,,,1.0,tasks/main.yml,,,17.0,83.0,4.0,,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,79.0,0.0,2.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,241.0,18.0,0.0,0.0,6.17
,,,0.0,4.0,2.0,3.0,,,,da824649fe9b3f9d460ec42f983b1f4ec96adb8b,,2017-08-02 17:01:16-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,3.0,,,,da824649fe9b3f9d460ec42f983b1f4ec96adb8b,,2017-08-02 17:01:16-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,2.0,3.0,,,,da824649fe9b3f9d460ec42f983b1f4ec96adb8b,,2017-08-02 17:01:16-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,2.0,3.0,,,,da824649fe9b3f9d460ec42f983b1f4ec96adb8b,,2017-08-02 17:01:16-04:00,,,,,0.0,tasks/install.yml,,,9.0,53.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
,,,,,2.0,3.0,,,,da824649fe9b3f9d460ec42f983b1f4ec96adb8b,,2017-08-02 17:01:16-04:00,,,,,0.0,handlers/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,7.0,2.0,3.0,,,,da824649fe9b3f9d460ec42f983b1f4ec96adb8b,,2017-08-02 17:01:16-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.16
,,,0.0,6.0,3.0,3.0,,,,d1e5b6ab3abb162cc70664d189bb6738d09a31c5,,2017-08-02 17:03:11-04:00,,,,,0.0,tasks/asserts.yml,,,4.0,16.0,1.0,,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
,,,0.0,5.0,3.0,3.0,,,,d1e5b6ab3abb162cc70664d189bb6738d09a31c5,,2017-08-02 17:03:11-04:00,,,,,1.0,tasks/main.yml,,,17.0,83.0,4.0,,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,79.0,0.0,2.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,241.0,18.0,0.0,0.0,6.17
,,,0.0,4.0,3.0,3.0,,,,d1e5b6ab3abb162cc70664d189bb6738d09a31c5,,2017-08-02 17:03:11-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,3.0,3.0,,,,d1e5b6ab3abb162cc70664d189bb6738d09a31c5,,2017-08-02 17:03:11-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,3.0,3.0,,,,d1e5b6ab3abb162cc70664d189bb6738d09a31c5,,2017-08-02 17:03:11-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,3.0,3.0,,,,d1e5b6ab3abb162cc70664d189bb6738d09a31c5,,2017-08-02 17:03:11-04:00,,,,,0.0,tasks/install.yml,,,9.0,53.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
,,,,,3.0,3.0,,,,d1e5b6ab3abb162cc70664d189bb6738d09a31c5,,2017-08-02 17:03:11-04:00,,,,,0.0,handlers/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,7.0,3.0,3.0,,,,d1e5b6ab3abb162cc70664d189bb6738d09a31c5,,2017-08-02 17:03:11-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.16
,,,0.0,6.0,1.0,3.0,,,,96e910510fe272e7e91aa3fdbddf89faa3f5510a,,2017-08-18 08:46:59-04:00,,,,,0.0,tasks/asserts.yml,,,4.0,16.0,1.0,,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
4.0,4.0,4.0,0.0,5.0,1.0,3.0,4.0,4.0,4.0,96e910510fe272e7e91aa3fdbddf89faa3f5510a,1.0,2017-08-18 08:46:59-04:00,1.0,0.0,0.0,0.0,1.0,tasks/main.yml,100.0,2.0,17.0,87.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,81.0,0.0,2.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,245.0,18.0,0.0,0.0,6.18
,,,0.0,4.0,1.0,3.0,,,,96e910510fe272e7e91aa3fdbddf89faa3f5510a,,2017-08-18 08:46:59-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,1.0,3.0,,,,96e910510fe272e7e91aa3fdbddf89faa3f5510a,,2017-08-18 08:46:59-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,1.0,3.0,,,,96e910510fe272e7e91aa3fdbddf89faa3f5510a,,2017-08-18 08:46:59-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,1.0,3.0,,,,96e910510fe272e7e91aa3fdbddf89faa3f5510a,,2017-08-18 08:46:59-04:00,,,,,0.0,tasks/install.yml,,,9.0,53.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
,,,,,1.0,3.0,,,,96e910510fe272e7e91aa3fdbddf89faa3f5510a,,2017-08-18 08:46:59-04:00,,,,,0.0,handlers/main.yml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,7.0,1.0,3.0,,,,96e910510fe272e7e91aa3fdbddf89faa3f5510a,,2017-08-18 08:46:59-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.16
,,,0.0,6.0,2.0,4.0,,,,418fa2ede73ed7240b37ef7cbc5af4c4dcf6405f,,2017-08-29 17:46:02-04:00,,,,,0.0,tasks/asserts.yml,,,4.0,16.0,1.0,,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,126.0,4.0,0.0,0.0,5.14
2.0,2.0,2.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,418fa2ede73ed7240b37ef7cbc5af4c4dcf6405f,1.0,2017-08-29 17:46:02-04:00,1.0,2.0,2.0,2.0,1.0,tasks/main.yml,100.0,2.0,17.0,87.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,81.0,0.0,2.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,249.0,18.0,0.0,0.0,6.18
,,,0.0,4.0,2.0,4.0,,,,418fa2ede73ed7240b37ef7cbc5af4c4dcf6405f,,2017-08-29 17:46:02-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,4.0,,,,418fa2ede73ed7240b37ef7cbc5af4c4dcf6405f,,2017-08-29 17:46:02-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,24.0,2.0,4.0,,,,418fa2ede73ed7240b37ef7cbc5af4c4dcf6405f,,2017-08-29 17:46:02-04:00,,,,,0.0,meta/main.yml,,,0.0,24.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,4.81
,,,0.0,6.0,2.0,4.0,,,,418fa2ede73ed7240b37ef7cbc5af4c4dcf6405f,,2017-08-29 17:46:02-04:00,,,,,0.0,tasks/install.yml,,,9.0,53.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,191.0,10.0,0.0,3.0,5.76
